YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2002,1,0,1219,John Cook,65.33,196,3
2002,2,0,23621,Rory Sabbatini,66.6,333,5
2002,3,0,10809,Jim Furyk,67.0,134,2
2002,3,0,20157,Retief Goosen,67.0,67,1
2002,3,0,1761,Len Mattiace,67.0,201,3
2002,3,0,1968,Nick Price,67.0,67,1
2002,3,0,2246,Duffy Waldorf,67.0,268,4
2002,8,0,2223,Bob Tway,67.17,403,6
2002,9,0,23983,Luke Donald,67.5,270,4
2002,9,0,20127,Chris Riley,67.5,270,4
2002,11,0,21961,Charles Howell III,68.0,340,5
2002,11,0,20634,Peter Lonard,68.0,68,1
2002,11,0,20548,Hidemichi Tanaka,68.0,340,5
2002,11,0,2239,Scott Verplank,68.0,204,3
2002,15,0,1226,Fred Couples,68.25,273,4
2002,15,0,1457,Jay Haas,68.25,273,4
2002,17,0,2010,Loren Roberts,68.33,205,3
2002,18,0,1313,Steve Elkington,68.4,342,5
2002,19,0,1161,Mark Calcavecchia,68.5,137,2
2002,19,0,19972,José Coceres,68.5,137,2
2002,19,0,1810,Phil Mickelson,68.5,137,2
2002,19,0,2133,Craig Stadler,68.5,137,2
2002,23,0,6575,Dudley Hart,68.57,480,7
2002,23,0,8881,Tripp Isenhour,68.57,480,7
2002,25,0,20572,Rod Pampling,68.6,686,10
2002,25,0,12663,Phil Tataurangi,68.6,343,5
2002,27,0,10885,Robert Allenby,68.67,206,3
2002,27,0,19846,Brian Gay,68.67,412,6
2002,29,0,2214,Kirk Triplett,68.75,550,8
2002,30,0,23614,Rich Beem,68.8,344,5
2002,30,0,2104,Jeff Sluman,68.8,344,5
2002,32,0,24357,K.J. Choi,68.83,413,6
2002,33,0,6522,Ernie Els,69.0,207,3
2002,33,0,1381,Fred Funk,69.0,345,5
2002,33,0,1388,Robert Gamez,69.0,345,5
2002,33,0,1553,John Huston,69.0,345,5
2002,33,0,6573,Brandt Jobe,69.0,552,8
2002,33,0,10565,Ian Leggatt,69.0,483,7
2002,33,0,10860,Justin Leonard,69.0,207,3
2002,33,0,10912,Craig Perks,69.0,276,4
2002,33,0,6613,Tommy Tolles,69.0,552,8
2002,42,0,1938,David Peoples,69.13,553,8
2002,42,0,2245,Grant Waite,69.13,553,8
2002,44,0,22046,Geoff Ogilvy,69.14,484,7
2002,45,0,6567,Vijay Singh,69.17,415,6
2002,46,0,1475,Donnie Hammond,69.2,346,5
2002,47,0,1157,Tom Byrum,69.25,277,4
2002,47,0,8931,Glen Day,69.25,277,4
2002,47,0,1320,Bob Estes,69.25,277,4
2002,47,0,6617,Brian Henninger,69.25,277,4
2002,51,0,21805,Harrison Frazar,69.38,555,8
2002,52,0,6643,Paul Goydos,69.43,486,7
2002,53,0,1666,Bernhard Langer,69.5,278,4
2002,53,0,1797,Rocco Mediate,69.5,139,2
2002,53,0,1945,Kenny Perry,69.5,139,2
2002,53,0,11011,Mike Sposa,69.5,417,6
2002,53,0,6595,Kevin Sutherland,69.5,278,4
2002,58,0,12823,Carlos Franco,69.56,626,9
2002,59,0,11032,Frank Lickliter II,69.6,348,5
2002,60,0,6621,Joe Durant,69.63,557,8
2002,61,0,19824,Craig Barlow,69.67,209,3
2002,61,0,1766,Billy Mayfair,69.67,418,6
2002,61,0,20645,John Senden,69.67,418,6
2002,61,0,8375,Paul Stankowski,69.67,418,6
2002,65,0,12652,Cameron Beckman,69.75,279,4
2002,65,0,12680,Shigeki Maruyama,69.75,279,4
2002,65,0,1941,Tom Pernice Jr.,69.75,558,8
2002,68,0,2101,Joey Sindelar,69.78,628,9
2002,69,0,12660,Jesper Parnevik,69.8,349,5
2002,70,0,12510,Chad Campbell,69.83,419,6
2002,71,0,1920,Craig Parry,69.88,559,8
2002,72,0,1098,Jay Don Blake,70.0,420,6
2002,72,0,1307,Joel Edwards,70.0,350,5
2002,72,0,21209,Sergio Garcia,70.0,210,3
2002,72,0,10201,Matt Gogel,70.0,140,2
2002,72,0,23338,David Gossett,70.0,280,4
2002,72,0,1599,Steve Jones,70.0,210,3
2002,72,0,1619,Skip Kendall,70.0,560,8
2002,72,0,23800,Bryce Molder,70.0,420,6
2002,72,0,10457,Frank Nobilo,70.0,350,5
2002,72,0,1926,Steve Pate,70.0,350,5
2002,72,0,1927,Dennis Paulson,70.0,630,9
2002,72,0,22913,John Rollins,70.0,350,5
2002,72,0,10423,Mike Weir,70.0,70,1
2002,72,0,8793,Tiger Woods,70.0,70,1
2002,72,0,2322,Richard Zokol,70.0,210,3
2002,87,0,7457,Steve Flesch,70.13,561,8
2002,88,0,12782,Tim Herron,70.14,491,7
2002,89,0,24925,Jonathan Byrd,70.17,421,6
2002,89,0,1203,Russ Cochran,70.17,421,6
2002,89,0,20094,Jonathan Kaye,70.17,842,12
2002,92,0,1677,Tom Lehman,70.2,351,5
2002,92,0,12753,David Morland IV,70.2,351,5
2002,94,0,8633,Per-Ulrik Johansson,70.25,281,4
2002,94,0,6332,Neal Lancaster,70.25,562,8
2002,94,0,1948,Tim Petrovic,70.25,281,4
2002,97,0,20098,Stuart Appleby,70.29,492,7
2002,97,0,20229,Stewart Cink,70.29,492,7
2002,99,0,20593,Greg Chalmers,70.33,422,6
2002,100,0,6515,Shaun Micheel,70.38,563,8
2002,100,0,10425,Jay Williamson,70.38,563,8
2002,102,0,23177,Kenneth Staton,70.4,704,10
2002,103,0,6350,Bob May,70.43,493,7
2002,104,0,10733,Kent Jones,70.44,634,9
2002,105,0,6004,Stephen Ames,70.5,564,8
2002,105,0,1142,Bart Bryant,70.5,282,4
2002,105,0,1527,Scott Hoch,70.5,282,4
2002,105,0,2257,Brian Watts,70.5,423,6
2002,109,0,21259,Jason Hill,70.57,494,7
2002,110,0,6498,Matt Peterson,70.63,565,8
2002,111,0,8123,Jeff Brehaut,70.67,424,6
2002,111,0,1139,Olin Browne,70.67,424,6
2002,111,0,23541,Ben Crane,70.67,424,6
2002,111,0,1329,Brad Faxon,70.67,424,6
2002,115,0,1887,Mark O'Meara,70.71,495,7
2002,116,0,12826,Paul Claxton,70.73,778,11
2002,117,0,20498,Briny Baird,70.75,283,4
2002,117,0,23135,Tim Clark,70.75,283,4
2002,117,0,1707,Steve Lowery,70.75,283,4
2002,117,0,6373,José María Olazábal,70.75,283,4
2002,117,0,20095,Carl Paulson,70.75,566,8
2002,122,0,24937,Jess Daley,70.8,354,5
2002,123,0,8993,Franklin Langham,70.86,496,7
2002,123,0,19817,Michael Muehr,70.86,496,7
2002,123,0,2002,John Riegger,70.86,496,7
2002,126,0,10649,Tom Scherrer,70.88,567,8
2002,127,0,7721,Pat Bates,71.0,355,5
2002,127,0,7003,David Berganio Jr.,71.0,497,7
2002,127,0,1175,Jim Carter,71.0,426,6
2002,127,0,8545,Glen Hnatiuk,71.0,426,6
2002,127,0,8075,Jerry Kelly,71.0,497,7
2002,127,0,1685,J.L. Lewis,71.0,568,8
2002,127,0,2170,Hal Sutton,71.0,426,6
2002,127,0,6078,Esteban Toledo,71.0,426,6
2002,135,0,6036,Scott Dunlap,71.17,427,6
2002,135,0,10585,Scott McCarron,71.17,427,6
2002,135,0,1928,Corey Pavin,71.17,427,6
2002,138,0,21633,Steve Allan,71.22,641,9
2002,139,0,1024,Billy Andrade,71.25,285,4
2002,139,0,1577,Lee Janzen,71.25,570,8
2002,141,0,23125,Brad Elder,71.29,499,7
2002,142,0,7223,Brian Bateman,71.33,214,3
2002,142,0,20574,Mathew Goggin,71.33,428,6
2002,142,0,1706,Davis Love III,71.33,214,3
2002,142,0,1723,Andrew Magee,71.33,642,9
2002,142,0,2206,David Toms,71.33,214,3
2002,142,0,23322,Brett Wetterich,71.33,642,9
2002,148,0,2106,Chris Smith,71.38,571,8
2002,149,0,1042,Paul Azinger,71.4,357,5
2002,149,0,6809,Bob Burns,71.4,357,5
2002,151,0,22293,Heath Slocum,71.57,501,7
2002,152,0,20105,Jeff Gove,71.6,716,10
2002,153,0,1249,John Daly,71.67,215,3
2002,154,0,1724,Jeff Maggert,71.75,287,4
2002,155,0,1185,Brandel Chamblee,71.8,359,5
2002,155,0,8553,Lee Porter,71.8,359,5
2002,155,0,10213,Dicky Pride,71.8,359,5
2002,158,0,20566,Kaname Yokoo,71.86,503,7
2002,159,0,21806,Paul Gow,71.88,575,8
2002,160,0,19881,Robert Damron,72.0,432,6
2002,160,0,23903,Stephen Gangluff,72.0,792,11
2002,160,0,1771,Blaine McCallister,72.0,360,5
2002,160,0,7749,Brett Quigley,72.0,648,9
2002,160,0,6527,Steve Stricker,72.0,72,1
2002,165,0,20043,Edward Fryatt,72.14,1010,14
2002,165,0,23353,J.J. Henry,72.14,505,7
2002,167,0,20502,Michael Long,72.17,433,6
2002,168,0,10107,Deane Pappas,72.18,794,11
2002,169,0,23108,Matt Kuchar,72.2,361,5
2002,169,0,2110,Jerry Smith,72.2,361,5
2002,171,0,10117,Bob Heintz,72.22,650,9
2002,172,0,20029,Notah Begay III,72.33,434,6
2002,172,0,21949,Joe Ogilvie,72.33,434,6
2002,172,0,20663,Brenden Pappas,72.33,434,6
2002,175,0,8339,Spike McRoy,72.4,362,5
2002,176,0,6016,Brad Lardon,72.43,507,7
2002,177,0,6012,Greg Kraft,72.45,797,11
2002,178,0,8537,J.P. Hayes,72.5,290,4
2002,178,0,1569,Peter Jacobsen,72.5,435,6
2002,178,0,20436,Garrett Willis,72.5,290,4
2002,181,0,1514,Eduardo Herrera,72.57,508,7
2002,182,0,10962,Bradley Hughes,72.6,363,5
2002,182,0,2099,Scott Simpson,72.6,363,5
2002,184,0,1549,Mike Hulbert,72.67,218,3
2002,185,0,7867,Woody Austin,72.77,946,13
2002,186,0,1132,Mark Brooks,72.83,437,6
2002,186,0,12388,Michael Clark II,72.83,437,6
2002,186,0,1378,David Frost,72.83,437,6
2002,189,0,1035,Tommy Armour III,72.86,510,7
2002,190,0,8535,Gary Nicklaus,73.0,584,8
2002,190,0,24361,Pat Perez,73.0,73,1
2002,192,0,6197,Michael Allen,73.13,585,8
2002,193,0,6251,Chris DiMarco,73.4,367,5
2002,194,0,26289,Boo Weekley,73.5,294,4
2002,195,0,1014,Fulton Allem,73.6,368,5
2002,196,0,6315,Pete Jordan,73.71,516,7
2002,197,0,23623,Bo Van Pelt,73.75,295,4
2002,198,0,1361,Dan Forsman,73.8,369,5
2002,199,0,1374,Robin Freeman,74.13,593,8
2002,200,0,19958,Miguel Angel Jiménez,74.33,223,3
2002,201,0,9011,David Duval,75.0,75,1
2002,201,0,12645,Brent Geiberger,75.0,75,1
2003,1,0,20157,Retief Goosen,64.0,64,1
2003,2,0,6575,Dudley Hart,65.0,65,1
2003,3,0,10809,Jim Furyk,66.5,133,2
2003,4,0,6527,Steve Stricker,67.0,201,3
2003,5,0,2239,Scott Verplank,67.29,471,7
2003,6,0,2010,Loren Roberts,67.33,202,3
2003,7,0,6522,Ernie Els,67.5,135,2
2003,8,0,8793,Tiger Woods,67.67,203,3
2003,9,0,1810,Phil Mickelson,67.75,271,4
2003,10,0,2223,Bob Tway,68.0,340,5
2003,11,0,7721,Pat Bates,68.2,341,5
2003,12,0,10585,Scott McCarron,68.6,343,5
2003,13,0,20498,Briny Baird,68.67,412,6
2003,13,0,23108,Matt Kuchar,68.67,206,3
2003,13,0,20127,Chris Riley,68.67,206,3
2003,13,0,2206,David Toms,68.67,412,6
2003,17,0,1941,Tom Pernice Jr.,68.71,481,7
2003,17,0,8375,Paul Stankowski,68.71,481,7
2003,19,0,1553,John Huston,68.75,275,4
2003,19,0,20548,Hidemichi Tanaka,68.75,550,8
2003,21,0,6643,Paul Goydos,68.8,344,5
2003,22,0,12782,Tim Herron,68.83,413,6
2003,23,0,20472,Alex Cejka,68.86,482,7
2003,24,0,1381,Fred Funk,68.88,551,8
2003,25,0,20229,Stewart Cink,69.0,276,4
2003,25,0,6332,Neal Lancaster,69.0,483,7
2003,25,0,1707,Steve Lowery,69.0,207,3
2003,25,0,26950,John Morgan,69.0,414,6
2003,25,0,1945,Kenny Perry,69.0,414,6
2003,25,0,6567,Vijay Singh,69.0,414,6
2003,31,0,12510,Chad Campbell,69.11,622,9
2003,32,0,8931,Glen Day,69.13,553,8
2003,33,0,1887,Mark O'Meara,69.25,277,4
2003,34,0,19824,Craig Barlow,69.29,485,7
2003,35,0,10885,Robert Allenby,69.33,416,6
2003,35,0,20094,Jonathan Kaye,69.33,416,6
2003,35,0,20634,Peter Lonard,69.33,416,6
2003,38,0,6004,Stephen Ames,69.43,486,7
2003,39,0,1677,Tom Lehman,69.5,278,4
2003,39,0,6595,Kevin Sutherland,69.5,417,6
2003,39,0,10423,Mike Weir,69.5,278,4
2003,42,0,8633,Per-Ulrik Johansson,69.6,348,5
2003,43,0,7749,Brett Quigley,69.63,557,8
2003,44,0,12652,Cameron Beckman,69.67,209,3
2003,44,0,6573,Brandt Jobe,69.67,418,6
2003,44,0,10733,Kent Jones,69.67,209,3
2003,47,0,22295,Darron Stiles,69.71,488,7
2003,48,0,1320,Bob Estes,69.75,558,8
2003,48,0,1457,Jay Haas,69.75,279,4
2003,48,0,11011,Mike Sposa,69.75,279,4
2003,51,0,24356,Jason Buha,69.8,349,5
2003,51,0,1161,Mark Calcavecchia,69.8,349,5
2003,51,0,23135,Tim Clark,69.8,349,5
2003,51,0,6034,Marco Dawson,69.8,349,5
2003,51,0,12823,Carlos Franco,69.8,349,5
2003,51,0,21961,Charles Howell III,69.8,349,5
2003,57,0,2170,Hal Sutton,69.86,489,7
2003,57,0,20436,Garrett Willis,69.86,489,7
2003,59,0,12705,Cliff Kresge,69.88,559,8
2003,60,0,25692,Akio Sadakata,69.89,629,9
2003,61,0,23338,David Gossett,70.0,210,3
2003,61,0,1666,Bernhard Langer,70.0,280,4
2003,61,0,11032,Frank Lickliter II,70.0,280,4
2003,61,0,12680,Shigeki Maruyama,70.0,490,7
2003,61,0,25031,Andy Miller,70.0,350,5
2003,61,0,1938,David Peoples,70.0,420,6
2003,61,0,25345,Carl Pettersson,70.0,490,7
2003,61,0,23034,Brent Schwarzrock,70.0,210,3
2003,61,0,2101,Joey Sindelar,70.0,210,3
2003,61,0,2214,Kirk Triplett,70.0,420,6
2003,71,0,1157,Tom Byrum,70.13,561,8
2003,72,0,1723,Andrew Magee,70.14,491,7
2003,72,0,24361,Pat Perez,70.14,491,7
2003,74,0,1724,Jeff Maggert,70.17,421,6
2003,75,0,20029,Notah Begay III,70.18,772,11
2003,76,0,24925,Jonathan Byrd,70.2,351,5
2003,76,0,1685,J.L. Lewis,70.2,702,10
2003,78,0,12645,Brent Geiberger,70.22,632,9
2003,79,0,19846,Brian Gay,70.25,562,8
2003,80,0,21633,Steve Allan,70.33,422,6
2003,80,0,6621,Joe Durant,70.33,422,6
2003,80,0,7101,Dave Stockton Jr.,70.33,422,6
2003,80,0,6581,David Sutherland,70.33,211,3
2003,84,0,20099,Doug Barron,70.38,563,8
2003,84,0,20940,Kenichi Kuboya,70.38,563,8
2003,86,0,20121,Todd Fischer,70.4,352,5
2003,86,0,7457,Steve Flesch,70.4,352,5
2003,86,0,10860,Justin Leonard,70.4,352,5
2003,86,0,20663,Brenden Pappas,70.4,352,5
2003,86,0,20645,John Senden,70.4,704,10
2003,91,0,1024,Billy Andrade,70.44,634,9
2003,92,0,1329,Brad Faxon,70.5,282,4
2003,92,0,1569,Peter Jacobsen,70.5,423,6
2003,92,0,26420,Richard Johnson,70.5,564,8
2003,92,0,1761,Len Mattiace,70.5,282,4
2003,92,0,22046,Geoff Ogilvy,70.5,282,4
2003,92,0,20572,Rod Pampling,70.5,423,6
2003,92,0,1928,Corey Pavin,70.5,282,4
2003,92,0,1968,Nick Price,70.5,141,2
2003,92,0,24502,Adam Scott,70.5,141,2
2003,101,0,24357,K.J. Choi,70.57,494,7
2003,101,0,10201,Matt Gogel,70.57,494,7
2003,101,0,2246,Duffy Waldorf,70.57,494,7
2003,104,0,12388,Michael Clark II,70.6,353,5
2003,104,0,1766,Billy Mayfair,70.6,706,10
2003,104,0,23621,Rory Sabbatini,70.6,353,5
2003,107,0,23036,Chris Anderson,70.63,565,8
2003,108,0,19881,Robert Damron,70.67,212,3
2003,108,0,1388,Robert Gamez,70.67,636,9
2003,108,0,20574,Mathew Goggin,70.67,212,3
2003,108,0,1797,Rocco Mediate,70.67,424,6
2003,112,0,7867,Woody Austin,70.71,495,7
2003,113,0,8725,Tom Gillis,70.75,566,8
2003,113,0,23353,J.J. Henry,70.75,283,4
2003,113,0,1577,Lee Janzen,70.75,566,8
2003,116,0,20593,Greg Chalmers,70.78,637,9
2003,117,0,1706,Davis Love III,70.8,354,5
2003,117,0,12602,Dean Wilson,70.8,354,5
2003,119,0,20098,Stuart Appleby,70.83,425,6
2003,119,0,10213,Dicky Pride,70.83,425,6
2003,121,0,1619,Skip Kendall,70.89,638,9
2003,122,0,20623,Gavin Coles,71.0,568,8
2003,122,0,22621,Ben Curtis,71.0,426,6
2003,122,0,1307,Joel Edwards,71.0,355,5
2003,122,0,21805,Harrison Frazar,71.0,284,4
2003,122,0,21806,Paul Gow,71.0,497,7
2003,122,0,8337,Mike Heinen,71.0,284,4
2003,122,0,20628,Arron Oberholser,71.0,213,3
2003,122,0,10107,Deane Pappas,71.0,426,6
2003,122,0,12660,Jesper Parnevik,71.0,639,9
2003,122,0,2002,John Riegger,71.0,284,4
2003,122,0,22913,John Rollins,71.0,213,3
2003,133,0,8339,Spike McRoy,71.13,569,8
2003,134,0,12662,Thomas Levet,71.14,498,7
2003,135,0,1098,Jay Don Blake,71.17,427,6
2003,135,0,6809,Bob Burns,71.17,427,6
2003,137,0,6617,Brian Henninger,71.2,356,5
2003,137,0,2104,Jeff Sluman,71.2,356,5
2003,139,0,1132,Mark Brooks,71.22,641,9
2003,140,0,1035,Tommy Armour III,71.25,285,4
2003,140,0,1139,Olin Browne,71.25,570,8
2003,142,0,1475,Donnie Hammond,71.29,499,7
2003,142,0,10565,Ian Leggatt,71.29,499,7
2003,142,0,8547,John Maginnes,71.29,499,7
2003,145,0,23983,Luke Donald,71.33,428,6
2003,146,0,8123,Jeff Brehaut,71.4,357,5
2003,147,0,22548,Patrick Sheehan,71.43,500,7
2003,148,0,7223,Brian Bateman,71.5,286,4
2003,148,0,1378,David Frost,71.5,572,8
2003,148,0,6515,Shaun Micheel,71.5,286,4
2003,151,0,22371,Aaron Baddeley,71.57,501,7
2003,152,0,7941,Mike Grob,71.63,573,8
2003,153,0,21878,Mark Wilson,71.67,430,6
2003,153,0,26489,Cameron Yancey,71.67,215,3
2003,155,0,20771,Steven Alker,71.71,502,7
2003,156,0,23552,Hank Kuehne,71.75,287,4
2003,156,0,1948,Tim Petrovic,71.75,574,8
2003,158,0,23541,Ben Crane,71.8,359,5
2003,159,0,1361,Dan Forsman,71.86,503,7
2003,160,0,1175,Jim Carter,71.89,647,9
2003,161,0,21739,Aaron Barber,71.9,719,10
2003,162,0,1226,Fred Couples,72.0,216,3
2003,162,0,6251,Chris DiMarco,72.0,144,2
2003,162,0,8537,J.P. Hayes,72.0,216,3
2003,162,0,8075,Jerry Kelly,72.0,432,6
2003,162,0,20095,Carl Paulson,72.0,576,8
2003,167,0,1249,John Daly,72.25,289,4
2003,168,0,20566,Kaname Yokoo,72.4,362,5
2003,169,0,6078,Esteban Toledo,72.44,652,9
2003,170,0,23656,Jason Caron,72.6,363,5
2003,171,0,23614,Rich Beem,72.75,291,4
2003,172,0,12661,Todd Barranger,72.8,364,5
2003,172,0,10912,Craig Perks,72.8,364,5
2003,174,0,12755,Vance Veazey,72.83,437,6
2003,175,0,8545,Glen Hnatiuk,73.0,438,6
2003,175,0,10425,Jay Williamson,73.0,511,7
2003,177,0,22293,Heath Slocum,73.11,658,9
2003,178,0,19972,José Coceres,73.14,512,7
2003,179,0,1042,Paul Azinger,73.17,439,6
2003,179,0,2106,Chris Smith,73.17,439,6
2003,181,0,23125,Brad Elder,73.25,293,4
2003,181,0,20573,Scott Laycock,73.25,293,4
2003,183,0,21209,Sergio Garcia,73.6,368,5
2003,184,0,19825,Darren Clarke,74.0,74,1
2003,184,0,20568,Anthony Painter,74.0,814,11
2003,186,0,22892,Jason Gore,74.25,297,4
2003,187,0,2049,Gene Sauers,74.33,223,3
2003,188,0,23177,Kenneth Staton,74.67,224,3
2003,189,0,25450,Ty Tryon,74.83,449,6
2003,190,0,6475,Jeff Klein,75.0,450,6
2004,1,0,20157,Retief Goosen,66.75,267,4
2004,2,0,10423,Mike Weir,67.0,134,2
2004,3,0,12680,Shigeki Maruyama,67.6,338,5
2004,4,0,23541,Ben Crane,67.67,203,3
2004,5,0,12782,Tim Herron,67.8,339,5
2004,6,0,1706,Davis Love III,68.0,204,3
2004,7,0,6251,Chris DiMarco,68.2,341,5
2004,8,0,20029,Notah Begay III,68.33,410,6
2004,9,0,12652,Cameron Beckman,68.5,274,4
2004,9,0,2010,Loren Roberts,68.5,274,4
2004,11,0,24507,Jason Bohn,68.6,343,5
2004,11,0,22913,John Rollins,68.6,343,5
2004,13,0,1035,Tommy Armour III,68.67,206,3
2004,13,0,1527,Scott Hoch,68.67,206,3
2004,15,0,1161,Mark Calcavecchia,68.75,275,4
2004,15,0,22548,Patrick Sheehan,68.75,550,8
2004,17,0,1139,Olin Browne,68.83,413,6
2004,17,0,21949,Joe Ogilvie,68.83,413,6
2004,19,0,8931,Glen Day,69.0,276,4
2004,19,0,21805,Harrison Frazar,69.0,345,5
2004,19,0,21209,Sergio Garcia,69.0,138,2
2004,19,0,1553,John Huston,69.0,138,2
2004,19,0,1797,Rocco Mediate,69.0,345,5
2004,19,0,20127,Chris Riley,69.0,138,2
2004,25,0,2239,Scott Verplank,69.22,623,9
2004,26,0,1938,David Peoples,69.25,554,8
2004,26,0,6527,Steve Stricker,69.25,277,4
2004,28,0,6515,Shaun Micheel,69.33,416,6
2004,28,0,24502,Adam Scott,69.33,208,3
2004,28,0,2214,Kirk Triplett,69.33,208,3
2004,31,0,20850,Daniel Chopra,69.38,555,8
2004,32,0,12394,Tom Carter,69.43,486,7
2004,32,0,23325,Vaughn Taylor,69.43,486,7
2004,34,0,6004,Stephen Ames,69.5,556,8
2004,34,0,12510,Chad Campbell,69.5,278,4
2004,34,0,8793,Tiger Woods,69.5,139,2
2004,37,0,8385,Omar Uresti,69.56,626,9
2004,38,0,10885,Robert Allenby,69.57,487,7
2004,39,0,6197,Michael Allen,69.6,348,5
2004,39,0,1024,Billy Andrade,69.6,348,5
2004,41,0,24290,D.J. Brigman,69.67,209,3
2004,41,0,1249,John Daly,69.67,418,6
2004,43,0,20382,Stephen Leaney,69.71,488,7
2004,44,0,19825,Darren Clarke,69.75,279,4
2004,44,0,22046,Geoff Ogilvy,69.75,279,4
2004,46,0,1928,Corey Pavin,69.8,349,5
2004,47,0,1724,Jeff Maggert,69.86,489,7
2004,48,0,1219,John Cook,70.0,70,1
2004,48,0,1457,Jay Haas,70.0,210,3
2004,48,0,8075,Jerry Kelly,70.0,350,5
2004,48,0,1666,Bernhard Langer,70.0,140,2
2004,48,0,1677,Tom Lehman,70.0,140,2
2004,53,0,10585,Scott McCarron,70.2,351,5
2004,53,0,20572,Rod Pampling,70.2,351,5
2004,53,0,2104,Jeff Sluman,70.2,351,5
2004,56,0,22621,Ben Curtis,70.25,281,4
2004,56,0,1329,Brad Faxon,70.25,281,4
2004,58,0,23353,J.J. Henry,70.33,422,6
2004,58,0,10860,Justin Leonard,70.33,211,3
2004,60,0,1920,Craig Parry,70.4,352,5
2004,60,0,6567,Vijay Singh,70.4,352,5
2004,62,0,26420,Richard Johnson,70.43,493,7
2004,62,0,20094,Jonathan Kaye,70.43,493,7
2004,62,0,11032,Frank Lickliter II,70.43,493,7
2004,62,0,2002,John Riegger,70.43,493,7
2004,66,0,20229,Stewart Cink,70.5,282,4
2004,66,0,12645,Brent Geiberger,70.5,423,6
2004,66,0,6332,Neal Lancaster,70.5,564,8
2004,66,0,2223,Bob Tway,70.5,423,6
2004,70,0,19846,Brian Gay,70.56,635,9
2004,70,0,10201,Matt Gogel,70.56,635,9
2004,72,0,7867,Woody Austin,70.57,494,7
2004,72,0,7223,Brian Bateman,70.57,494,7
2004,72,0,20104,Ken Duke,70.57,494,7
2004,72,0,21893,Brian Kortan,70.57,494,7
2004,72,0,12660,Jesper Parnevik,70.57,494,7
2004,77,0,25900,Lucas Glover,70.58,847,12
2004,78,0,8123,Jeff Brehaut,70.6,706,10
2004,78,0,2099,Scott Simpson,70.6,353,5
2004,80,0,23320,Ryan Palmer,70.63,565,8
2004,81,0,1127,Danny Briggs,70.67,424,6
2004,81,0,7457,Steve Flesch,70.67,424,6
2004,81,0,8537,J.P. Hayes,70.67,424,6
2004,81,0,1810,Phil Mickelson,70.67,212,3
2004,85,0,6621,Joe Durant,70.7,707,10
2004,85,0,24781,Hunter Mahan,70.7,707,10
2004,87,0,12823,Carlos Franco,70.71,495,7
2004,87,0,1388,Robert Gamez,70.71,495,7
2004,87,0,23623,Bo Van Pelt,70.71,495,7
2004,90,0,1761,Len Mattiace,70.75,566,8
2004,91,0,7721,Pat Bates,70.8,354,5
2004,91,0,12760,Danny Ellis,70.8,354,5
2004,91,0,2206,David Toms,70.8,354,5
2004,94,0,1577,Lee Janzen,70.83,425,6
2004,94,0,1685,J.L. Lewis,70.83,425,6
2004,96,0,20472,Alex Cejka,71.0,426,6
2004,96,0,24357,K.J. Choi,71.0,355,5
2004,96,0,1473,Todd Hamilton,71.0,426,6
2004,96,0,20433,Mark Hensby,71.0,426,6
2004,96,0,20628,Arron Oberholser,71.0,355,5
2004,101,0,2049,Gene Sauers,71.1,711,10
2004,102,0,20663,Brenden Pappas,71.14,498,7
2004,102,0,22293,Heath Slocum,71.14,498,7
2004,104,0,23983,Luke Donald,71.2,356,5
2004,104,0,20121,Todd Fischer,71.2,356,5
2004,104,0,20378,Mathias Grönberg,71.2,356,5
2004,104,0,7939,Dan Olsen,71.2,356,5
2004,104,0,20548,Hidemichi Tanaka,71.2,356,5
2004,109,0,7363,Craig Bowden,71.22,641,9
2004,110,0,20585,Niclas Fasth,71.25,285,4
2004,110,0,21961,Charles Howell III,71.25,570,8
2004,110,0,2106,Chris Smith,71.25,570,8
2004,113,0,1378,David Frost,71.29,499,7
2004,113,0,20634,Peter Lonard,71.29,499,7
2004,115,0,7749,Brett Quigley,71.3,713,10
2004,115,0,10425,Jay Williamson,71.3,713,10
2004,117,0,19972,José Coceres,71.33,428,6
2004,117,0,1707,Steve Lowery,71.33,214,3
2004,119,0,2245,Grant Waite,71.4,714,10
2004,120,0,20593,Greg Chalmers,71.43,500,7
2004,121,0,24024,Zach Johnson,71.44,643,9
2004,122,0,21731,Freddie Jacobson,71.5,429,6
2004,122,0,1968,Nick Price,71.5,143,2
2004,122,0,21878,Mark Wilson,71.5,143,2
2004,125,0,19824,Craig Barlow,71.56,644,9
2004,125,0,23063,Scott Hend,71.56,644,9
2004,127,0,1142,Bart Bryant,71.57,501,7
2004,128,0,6575,Dudley Hart,71.6,358,5
2004,128,0,8339,Spike McRoy,71.6,358,5
2004,128,0,25396,Kevin Na,71.6,358,5
2004,128,0,10912,Craig Perks,71.6,358,5
2004,128,0,22405,Justin Rose,71.6,358,5
2004,133,0,25686,Jason Dufner,71.64,788,11
2004,134,0,20498,Briny Baird,71.67,430,6
2004,134,0,1766,Billy Mayfair,71.67,645,9
2004,136,0,1261,Jay Delsing,71.7,717,10
2004,137,0,24925,Jonathan Byrd,71.75,287,4
2004,137,0,1381,Fred Funk,71.75,574,8
2004,139,0,8835,Kris Cox,71.8,359,5
2004,139,0,23552,Hank Kuehne,71.8,359,5
2004,139,0,21959,Ted Purdy,71.8,718,10
